storm_id,archive,image,date,WashPred,_id,Lat,Long
michael,20181012a_jpgs,S28555856.jpg,2018/10/12,,5f78bf33e9354f924b1001e6,29.926099917522777,-85.10441513177611
michael,20181012a_jpgs,P28553680.jpg,2018/10/12,,5f78bf33e9354f924b0fff62,30.636133911171626,-85.40958440566155
michael,20181012a_jpgs,C28557396.jpg,2018/10/12,,5f78bf33e9354f924b0ffe3b,30.39373848913755,-85.21152769879443
michael,20181012a_jpgs,S28560230.jpg,2018/10/12,,5f78bf33e9354f924b1002fc,30.491578136482428,-85.02855942608983
michael,20181012a_jpgs,P28555757.jpg,2018/10/12,,5f78bf33e9354f924b0fffda,30.005310062836376,-85.12469874883351
michael,20181012a_jpgs,S28560940.jpg,2018/10/12,,5f78bf33e9354f924b100321,30.447957298716,-85.1063876790149
michael,20181012a_jpgs,C28558479.jpg,2018/10/12,,5f78bf33e9354f924b0ffe92,30.793739344527598,-85.19303435426801
michael,20181012a_jpgs,S28557122.jpg,2018/10/12,,5f78bf33e9354f924b10021d,30.228656893296247,-85.20358997249032
michael,20181012a_jpgs,S28557423.jpg,2018/10/12,,5f78bf33e9354f924b10023b,30.407594455048724,-85.19371145905939
michael,20181012a_jpgs,P28554192.jpg,2018/10/12,,5f78bf33e9354f924b0fff84,30.708124050708804,-85.33734233911365
michael,20181012a_jpgs,P28556193.jpg,2018/10/12,,5f78bf33e9354f924b0fffee,29.8645486046718,-85.22075279491872
michael,20181012a_jpgs,P28555667.jpg,2018/10/12,,5f78bf33e9354f924b0fffd1,30.048408724282925,-85.16916287264263
michael,20181012a_jpgs,C28554637.jpg,2018/10/12,,5f78bf33e9354f924b0ffdb9,30.370914572624677,-85.40337326638442
michael,20181012a_jpgs,S28553702.jpg,2018/10/12,,5f78bf33e9354f924b100160,30.65099225897825,-85.37965251546817
michael,20181012a_jpgs,C28557756.jpg,2018/10/12,,5f78bf33e9354f924b0ffe5f,30.6311138607223,-85.1857946539778
michael,20181012a_jpgs,C28559688.jpg,2018/10/12,,5f78bf33e9354f924b0ffeda,30.364658172680702,-84.93670959697056
michael,20181012a_jpgs,C28554526.jpg,2018/10/12,,5f78bf33e9354f924b0ffdae,30.454104927152102,-85.38138774812867
michael,20181012a_jpgs,P28554142.jpg,2018/10/12,,5f78bf33e9354f924b0fff7f,30.7464000795973,-85.33335663160554
michael,20181012a_jpgs,S28559736.jpg,2018/10/12,,5f78bf33e9354f924b1002dc,30.394476053918073,-84.95080441480073
michael,20181012a_jpgs,P28557994.jpg,2018/10/12,,5f78bf33e9354f924b100071,30.7495797097196,-85.23626067753047
michael,20181012a_jpgs,S28553782.jpg,2018/10/12,,5f78bf33e9354f924b100168,30.710310062100696,-85.37745623658589
michael,20181012a_jpgs,S28560950.jpg,2018/10/12,,5f78bf33e9354f924b100322,30.453412942676103,-85.11043412735022
michael,20181012a_jpgs,P28557573.jpg,2018/10/12,,5f78bf33e9354f924b100047,30.510382748975797,-85.21214908078898
michael,20181012a_jpgs,S28556693.jpg,2018/10/12,,5f78bf33e9354f924b1001ff,29.987948868766303,-85.32864051872325
michael,20181012a_jpgs,P28560178.jpg,2018/10/12,,5f78bf33e9354f924b1000f3,30.539866086334523,-85.03695042013263
michael,20181012a_jpgs,S28553521.jpg,2018/10/12,,5f78bf33e9354f924b10014e,30.51530699850225,-85.39474402621363
michael,20181012a_jpgs,C28557155.jpg,2018/10/12,,5f78bf33e9354f924b0ffe23,30.24461739999315,-85.2276446616624
michael,20181012a_jpgs,P28560799.jpg,2018/10/12,,5f78bf33e9354f924b100112,30.3621993039018,-85.06430273514495
michael,20181012a_jpgs,P28558923.jpg,2018/10/12,,5f78bf33e9354f924b1000b8,30.481494842023476,-85.08215754468935
michael,20181012a_jpgs,S28556773.jpg,2018/10/12,,5f78bf33e9354f924b100207,30.0267641805665,-85.28809493385373
michael,20181012a_jpgs,P28556680.jpg,2018/10/12,,5f78bf33e9354f924b0ffffd,30.008271988962548,-85.3586620955848
michael,20181012a_jpgs,C28558870.jpg,2018/10/12,,5f78bf33e9354f924b0ffeb9,30.5009368192908,-85.11779926173948
michael,20181012a_jpgs,S28558997.jpg,2018/10/12,,5f78bf33e9354f924b1002c4,30.422413923129753,-85.0648681354285
michael,20181012a_jpgs,P28559964.jpg,2018/10/12,,5f78bf33e9354f924b1000ef,30.4974671682127,-85.08247565614028
michael,20181012a_jpgs,S28558807.jpg,2018/10/12,,5f78bf33e9354f924b1002b1,30.5421913474544,-85.1493073357456
michael,20181012a_jpgs,S28553481.jpg,2018/10/12,,5f78bf33e9354f924b10014a,30.48662986617788,-85.40344405900974
michael,20181012a_jpgs,S28558466.jpg,2018/10/12,,5f78bf33e9354f924b10028f,30.785775570940572,-85.20679306379692
michael,20181012a_jpgs,C28560402.jpg,2018/10/12,,5f78bf33e9354f924b0fff0f,30.416717243882474,-84.90978131113039
michael,20181012a_jpgs,C28555538.jpg,2018/10/12,,5f78bf33e9354f924b0ffdd3,30.123679477674877,-85.23194543554688
michael,20181012a_jpgs,P28553370.jpg,2018/10/12,,5f78bf33e9354f924b0fff43,30.41113634747755,-85.4485877414065
michael,20181012a_jpgs,S28557323.jpg,2018/10/12,,5f78bf33e9354f924b100231,30.34321889413455,-85.20787388058078
michael,20181012a_jpgs,S28560371.jpg,2018/10/12,,5f78bf33e9354f924b10030a,30.41306642769695,-84.93879738088751
michael,20181012a_jpgs,P28557513.jpg,2018/10/12,,5f78bf33e9354f924b100041,30.470278432812375,-85.21435722539287
michael,20181012a_jpgs,C28557736.jpg,2018/10/12,,5f78bf33e9354f924b0ffe5d,30.6178194102623,-85.18618468185376
michael,20181012a_jpgs,S28553662.jpg,2018/10/12,,5f78bf33e9354f924b10015c,30.621201798016948,-85.38048862702465
michael,20181012a_jpgs,P28560419.jpg,2018/10/12,,5f78bf33e9354f924b10010b,30.42531821756782,-84.89428420861933
michael,20181012a_jpgs,S28555825.jpg,2018/10/12,,5f78bf33e9354f924b1001e3,29.945209630914473,-85.1166632215549
michael,20181012a_jpgs,S28559128.jpg,2018/10/12,,5f78bf33e9354f924b1002d1,30.349344714181928,-84.99323130657373
michael,20181012a_jpgs,S28553371.jpg,2018/10/12,,5f78bf33e9354f924b10013f,30.406052851917224,-85.41907960880658
michael,20181012a_jpgs,C28554246.jpg,2018/10/12,,5f78bf33e9354f924b0ffd92,30.667416755056273,-85.3575797203895
michael,20181012a_jpgs,P28557603.jpg,2018/10/12,,5f78bf33e9354f924b10004a,30.5309954547601,-85.20983738624054
michael,20181012a_jpgs,S28554294.jpg,2018/10/12,,5f78bf33e9354f924b10018a,30.633063558026922,-85.37434582970677
michael,20181012a_jpgs,C28558379.jpg,2018/10/12,,5f78bf33e9354f924b0ffe88,30.807446988125573,-85.27680440897788
michael,20181012a_jpgs,P28558783.jpg,2018/10/12,,5f78bf33e9354f924b1000aa,30.565295308889173,-85.12229920175282
michael,20181012a_jpgs,C28557696.jpg,2018/10/12,,5f78bf33e9354f924b0ffe59,30.591399815397345,-85.18728210303784
michael,20181012a_jpgs,C28555818.jpg,2018/10/12,,5f78bf33e9354f924b0ffdef,29.955768467774874,-85.10570749255005
michael,20181012a_jpgs,C28554416.jpg,2018/10/12,,5f78bf33e9354f924b0ffda3,30.537723074499198,-85.36597321244669
michael,20181012a_jpgs,C28558539.jpg,2018/10/12,,5f78bf33e9354f924b0ffe98,30.761419074417898,-85.15238440185313
michael,20181012a_jpgs,C28555498.jpg,2018/10/12,,5f78bf33e9354f924b0ffdcf,30.13436863029462,-85.2604088959502
michael,20181012a_jpgs,C28557316.jpg,2018/10/12,,5f78bf33e9354f924b0ffe33,30.342614301535477,-85.22310656252569
michael,20181012a_jpgs,P28557743.jpg,2018/10/12,,5f78bf33e9354f924b100058,30.6222230362223,-85.20116387824656
michael,20181012a_jpgs,P28553600.jpg,2018/10/12,,5f78bf33e9354f924b0fff5a,30.577024971880054,-85.4097761469328
michael,20181012a_jpgs,P28557904.jpg,2018/10/12,,5f78bf33e9354f924b100068,30.7253177302182,-85.1999938867135
michael,20181012a_jpgs,P28559154.jpg,2018/10/12,,5f78bf33e9354f924b1000cf,30.3541868233833,-84.95839292195313
michael,20181012a_jpgs,S28554204.jpg,2018/10/12,,5f78bf33e9354f924b100181,30.7007642864932,-85.3683427356257
michael,20181012a_jpgs,C28560912.jpg,2018/10/12,,5f78bf33e9354f924b0fff1f,30.426970064915675,-85.10862330551353
michael,20181012a_jpgs,P28553259.jpg,2018/10/12,,5f78bf33e9354f924b0fff38,30.330548638163876,-85.4573240346178
michael,20181012a_jpgs,S28557523.jpg,2018/10/12,,5f78bf33e9354f924b100245,30.475020754321474,-85.18406875044224
michael,20181012a_jpgs,C28556665.jpg,2018/10/12,,5f78bf33e9354f924b0ffe0a,29.991721031421473,-85.35627804180555
michael,20181012a_jpgs,P28553750.jpg,2018/10/12,,5f78bf33e9354f924b0fff69,30.688848616731075,-85.40818769975289
michael,20181012a_jpgs,P28554643.jpg,2018/10/12,,5f78bf33e9354f924b0fffb1,30.36578581301355,-85.38755558258342
michael,20181012a_jpgs,P28554412.jpg,2018/10/12,,5f78bf33e9354f924b0fff9a,30.54202435226125,-85.3507605179802
michael,20181012a_jpgs,P28560158.jpg,2018/10/12,,5f78bf33e9354f924b1000f1,30.55009460307255,-85.0489057265143
michael,20181012a_jpgs,C28558729.jpg,2018/10/12,,5f78bf33e9354f924b0ffeab,30.603982452142105,-85.14312567186825
michael,20181012a_jpgs,S28558726.jpg,2018/10/12,,5f78bf33e9354f924b1002a9,30.605484843695898,-85.15820002868315
michael,20181012a_jpgs,P28557303.jpg,2018/10/12,,5f78bf33e9354f924b10002c,30.336957933089877,-85.24056389182178
michael,20181012a_jpgs,S28560900.jpg,2018/10/12,,5f78bf33e9354f924b10031d,30.427189653606025,-85.09016934403702
michael,20181012a_jpgs,S28554494.jpg,2018/10/12,,5f78bf33e9354f924b10019e,30.4820353397553,-85.38887139229163
michael,20181012a_jpgs,P28557833.jpg,2018/10/12,,5f78bf33e9354f924b100061,30.681575467765754,-85.19912623705363
michael,20181012a_jpgs,S28558867.jpg,2018/10/12,,5f78bf33e9354f924b1002b7,30.49575207738303,-85.1315733415703
michael,20181012a_jpgs,C28558880.jpg,2018/10/12,,5f78bf33e9354f924b0ffeba,30.494724003505876,-85.11382336712839
michael,20181012a_jpgs,P28557874.jpg,2018/10/12,,5f78bf33e9354f924b100065,30.707204930797896,-85.1942688270519
michael,20181012a_jpgs,P28559104.jpg,2018/10/12,,5f78bf33e9354f924b1000ca,30.381648568276525,-84.98594412862187
michael,20181012a_jpgs,S28554454.jpg,2018/10/12,,5f78bf33e9354f924b10019a,30.511272498513772,-85.38285925660685
michael,20181012a_jpgs,P28557944.jpg,2018/10/12,,5f78bf33e9354f924b10006c,30.745948206066206,-85.20387481397653
michael,20181012a_jpgs,C28557806.jpg,2018/10/12,,5f78bf33e9354f924b0ffe64,30.664049275067402,-85.18454392374484
michael,20181012a_jpgs,C28558017.jpg,2018/10/12,,5f78bf33e9354f924b0ffe79,30.768343436668523,-85.25239926243988
michael,20181012a_jpgs,S28555555.jpg,2018/10/12,,5f78bf33e9354f924b1001c8,30.107628612903273,-85.2325357497508
michael,20181012a_jpgs,C28557906.jpg,2018/10/12,,5f78bf33e9354f924b0ffe6e,30.72925596654475,-85.18468305910025
michael,20181012a_jpgs,S28557914.jpg,2018/10/12,,5f78bf33e9354f924b10026c,30.73532712158265,-85.16438600031714
michael,20181012a_jpgs,P28559954.jpg,2018/10/12,,5f78bf33e9354f924b1000ee,30.492228571553227,-85.07781964483566
michael,20181012a_jpgs,S28561091.jpg,2018/10/12,,5f78bf33e9354f924b100330,30.5303428257,-85.16552479164194
michael,20181012a_jpgs,S28554143.jpg,2018/10/12,,5f78bf33e9354f924b10017b,30.745970754688027,-85.36339998380396
michael,20181012a_jpgs,C28557506.jpg,2018/10/12,,5f78bf33e9354f924b0ffe46,30.465590615889774,-85.19906903750835
michael,20181012a_jpgs,C28556755.jpg,2018/10/12,,5f78bf33e9354f924b0ffe13,30.028610163271775,-85.3071244606452
michael,20181012a_jpgs,P28557353.jpg,2018/10/12,,5f78bf33e9354f924b100031,30.3680716804216,-85.23277078403112
michael,20181012a_jpgs,P28555787.jpg,2018/10/12,,5f78bf33e9354f924b0fffdd,29.984924649691173,-85.10618257013168
michael,20181012a_jpgs,P28558412.jpg,2018/10/12,,5f78bf33e9354f924b100085,30.817055894528725,-85.24907979914335
michael,20181012a_jpgs,P28557232.jpg,2018/10/12,,5f78bf33e9354f924b100025,30.29268022926115,-85.25047824448012
michael,20181012a_jpgs,P28558672.jpg,2018/10/12,,5f78bf33e9354f924b10009f,30.653192734172173,-85.13521683949635
michael,20181012a_jpgs,C28560851.jpg,2018/10/12,,5f78bf33e9354f924b0fff19,30.396850518428625,-85.07876619359182
michael,20181012a_jpgs,P28557853.jpg,2018/10/12,,5f78bf33e9354f924b100063,30.69450544325,-85.19864380336655
michael,20181012a_jpgs,C28558027.jpg,2018/10/12,,5f78bf33e9354f924b0ffe7a,30.7710491415224,-85.260056573122
michael,20181012a_jpgs,P28554422.jpg,2018/10/12,,5f78bf33e9354f924b0fff9b,30.534408041755825,-85.35106554975997
michael,20181012a_jpgs,C28557826.jpg,2018/10/12,,5f78bf33e9354f924b0ffe66,30.677149615900127,-85.18397302884198
michael,20181012a_jpgs,S28556982.jpg,2018/10/12,,5f78bf33e9354f924b10020f,30.137445206756126,-85.20686439583781
michael,20181012a_jpgs,P28557443.jpg,2018/10/12,,5f78bf33e9354f924b10003a,30.425979399051325,-85.21977622855198
michael,20181012a_jpgs,P28560889.jpg,2018/10/12,,5f78bf33e9354f924b10011b,30.4068919742338,-85.11018546670809
michael,20181012a_jpgs,P28555907.jpg,2018/10/12,,5f78bf33e9354f924b0fffe9,29.903788617133028,-85.0597884807919
michael,20181012a_jpgs,S28558676.jpg,2018/10/12,,5f78bf33e9354f924b1002a4,30.646838922139573,-85.16415316515325
michael,20181012a_jpgs,C28560791.jpg,2018/10/12,,5f78bf33e9354f924b0fff13,30.366874460522624,-85.04873694400403
michael,20181012a_jpgs,P28554112.jpg,2018/10/12,,5f78bf33e9354f924b0fff7c,30.770410000605928,-85.33298907024488
michael,20181012a_jpgs,S28554564.jpg,2018/10/12,,5f78bf33e9354f924b1001a5,30.429491560473803,-85.40307342638084
michael,20181012a_jpgs,S28558034.jpg,2018/10/12,,5f78bf33e9354f924b100278,30.784447546312727,-85.25899440710197
michael,20181012a_jpgs,C28559170.jpg,2018/10/12,,5f78bf33e9354f924b0ffed7,30.334992453362702,-84.95806171042477
michael,20181012a_jpgs,C28557746.jpg,2018/10/12,,5f78bf33e9354f924b0ffe5e,30.624446423673373,-85.18599878752347
michael,20181012a_jpgs,P28554282.jpg,2018/10/12,,5f78bf33e9354f924b0fff8d,30.641688020846274,-85.34479496383976
michael,20181012a_jpgs,P28560909.jpg,2018/10/12,,5f78bf33e9354f924b10011d,30.418076917642928,-85.11957535815482
michael,20181012a_jpgs,C28557125.jpg,2018/10/12,,5f78bf33e9354f924b0ffe20,30.226959337251103,-85.21928140582177
michael,20181012a_jpgs,P28553229.jpg,2018/10/12,,5f78bf33e9354f924b0fff35,30.3201545199143,-85.47691592343602
michael,20181012a_jpgs,P28558843.jpg,2018/10/12,,5f78bf33e9354f924b1000b0,30.523139855085603,-85.11600754739537
michael,20181012a_jpgs,C28555437.jpg,2018/10/12,,5f78bf33e9354f924b0ffdc9,30.141306589306478,-85.30530660718263
michael,20181012a_jpgs,C28557446.jpg,2018/10/12,,5f78bf33e9354f924b0ffe40,30.4260378954097,-85.20420013343912
michael,20181012a_jpgs,S28553271.jpg,2018/10/12,,5f78bf33e9354f924b100135,30.33056126243705,-85.42728547450983
michael,20181012a_jpgs,C28560312.jpg,2018/10/12,,5f78bf33e9354f924b0fff06,30.451679010255127,-84.97268019877714
michael,20181012a_jpgs,S28559756.jpg,2018/10/12,,5f78bf33e9354f924b1002de,30.404163426136073,-84.96075821936002
michael,20181012a_jpgs,P28560480.jpg,2018/10/12,,5f78bf33e9354f924b10010c,30.37233116894495,-84.84483734470793
michael,20181012a_jpgs,C28560811.jpg,2018/10/12,,5f78bf33e9354f924b0fff15,30.3768735427188,-85.05873609552145
michael,20181012a_jpgs,S28555545.jpg,2018/10/12,,5f78bf33e9354f924b1001c7,30.114277612080624,-85.23345520047022
michael,20181012a_jpgs,C28553470.jpg,2018/10/12,,5f78bf33e9354f924b0ffd57,30.4826677276772,-85.41932410687463
michael,20181012a_jpgs,S28561061.jpg,2018/10/12,,5f78bf33e9354f924b10032d,30.513871748204675,-85.15510412285983
michael,20181012a_jpgs,C28557486.jpg,2018/10/12,,5f78bf33e9354f924b0ffe44,30.452230076213773,-85.1999930154291
michael,20181012a_jpgs,C28553249.jpg,2018/10/12,,5f78bf33e9354f924b0ffd41,30.320094531986673,-85.45067376776402
michael,20181012a_jpgs,S28554544.jpg,2018/10/12,,5f78bf33e9354f924b1001a3,30.444504445326146,-85.39894245722157
michael,20181012a_jpgs,S28554474.jpg,2018/10/12,,5f78bf33e9354f924b10019c,30.49654349540305,-85.38499364745522
michael,20181012a_jpgs,C28554086.jpg,2018/10/12,,5f78bf33e9354f924b0ffd82,30.789435908052397,-85.34797250930765
michael,20181012a_jpgs,C28556725.jpg,2018/10/12,,5f78bf33e9354f924b0ffe10,30.01579739011465,-85.32297138247628
michael,20181012a_jpgs,C28558669.jpg,2018/10/12,,5f78bf33e9354f924b0ffea5,30.653133331425472,-85.1500560542774
michael,20181012a_jpgs,C28555608.jpg,2018/10/12,,5f78bf33e9354f924b0ffdda,30.083494533196376,-85.19829365335623
michael,20181012a_jpgs,P28556830.jpg,2018/10/12,,5f78bf33e9354f924b10000c,30.069443541268974,-85.27850880568462
michael,20181012a_jpgs,C28554596.jpg,2018/10/12,,5f78bf33e9354f924b0ffdb5,30.401111267802527,-85.39525433016081
michael,20181012a_jpgs,C28553410.jpg,2018/10/12,,5f78bf33e9354f924b0ffd51,30.438600574120848,-85.42707722603228
michael,20181012a_jpgs,S28558566.jpg,2018/10/12,,5f78bf33e9354f924b100299,30.738562444311654,-85.16757947536638
michael,20181012a_jpgs,C28554516.jpg,2018/10/12,,5f78bf33e9354f924b0ffdad,30.46167217559245,-85.37931598644002
michael,20181012a_jpgs,P28553730.jpg,2018/10/12,,5f78bf33e9354f924b0fff67,30.673974411089674,-85.40890041248365
michael,20181012a_jpgs,S28557162.jpg,2018/10/12,,5f78bf33e9354f924b100221,30.2516436124691,-85.21499144123665
michael,20181012a_jpgs,S28553712.jpg,2018/10/12,,5f78bf33e9354f924b100161,30.6584851068845,-85.37961272256885
michael,20181012a_jpgs,S28557052.jpg,2018/10/12,,5f78bf33e9354f924b100216,30.179833655535674,-85.1985222082954
michael,20181012a_jpgs,P28554362.jpg,2018/10/12,,5f78bf33e9354f924b0fff95,30.580600619286074,-85.34833273505758
michael,20181012a_jpgs,S28553421.jpg,2018/10/12,,5f78bf33e9354f924b100144,30.44309791982662,-85.41104267992289
michael,20181012a_jpgs,S28558346.jpg,2018/10/12,,5f78bf33e9354f924b100283,30.796295878835604,-85.30361448173738
michael,20181012a_jpgs,S28558847.jpg,2018/10/12,,5f78bf33e9354f924b1002b5,30.51070679789255,-85.14186940313071
michael,20181012a_jpgs,P28559753.jpg,2018/10/12,,5f78bf33e9354f924b1000da,30.387505844551676,-84.98370959224496
michael,20181012a_jpgs,P28560999.jpg,2018/10/12,,5f78bf33e9354f924b100126,30.468607030041948,-85.1563458325324
michael,20181012a_jpgs,P28559053.jpg,2018/10/12,,5f78bf33e9354f924b1000c5,30.40963017219432,-85.01327661625483
michael,20181012a_jpgs,C28557946.jpg,2018/10/12,,5f78bf33e9354f924b0ffe72,30.754946691326552,-85.19515234142749
michael,20181012a_jpgs,P28554092.jpg,2018/10/12,,5f78bf33e9354f924b0fff7a,30.7864650634567,-85.33257553620571
michael,20181012a_jpgs,P28554683.jpg,2018/10/12,,5f78bf33e9354f924b0fffb5,30.3351436327047,-85.39420888296598
michael,20181012a_jpgs,C28558839.jpg,2018/10/12,,5f78bf33e9354f924b0ffeb6,30.5197593737925,-85.12997801529751
michael,20181012a_jpgs,P28553700.jpg,2018/10/12,,5f78bf33e9354f924b0fff64,30.65124477294735,-85.40938087835796
michael,20181012a_jpgs,S28557473.jpg,2018/10/12,,5f78bf33e9354f924b100240,30.44072600236405,-85.18445367343463
michael,20181012a_jpgs,P28555517.jpg,2018/10/12,,5f78bf33e9354f924b0fffc2,30.146095100392024,-85.24193022002918
michael,20181012a_jpgs,P28553480.jpg,2018/10/12,,5f78bf33e9354f924b0fff4e,30.49192421214135,-85.4328527242888
michael,20181012a_jpgs,P28554462.jpg,2018/10/12,,5f78bf33e9354f924b0fff9f,30.501886487719347,-85.3533315414634
michael,20181012a_jpgs,C28558819.jpg,2018/10/12,,5f78bf33e9354f924b0ffeb4,30.53461723066365,-85.13202647432998
michael,20181012a_jpgs,C28558699.jpg,2018/10/12,,5f78bf33e9354f924b0ffea8,30.628527639829578,-85.14646436444183
michael,20181012a_jpgs,S28557483.jpg,2018/10/12,,5f78bf33e9354f924b100241,30.447858639719602,-85.1854567511933
michael,20181012a_jpgs,S28556245.jpg,2018/10/12,,5f78bf33e9354f924b1001f5,29.904750417021674,-85.2339565300522
michael,20181012a_jpgs,C28559728.jpg,2018/10/12,,5f78bf33e9354f924b0ffede,30.383643215624275,-84.95831460246963
michael,20181012a_jpgs,S28553501.jpg,2018/10/12,,5f78bf33e9354f924b10014c,30.500841473544327,-85.39900807944568
michael,20181012a_jpgs,S28560790.jpg,2018/10/12,,5f78bf33e9354f924b100312,30.372978616042854,-85.03504445908658
michael,20181012a_jpgs,S28558947.jpg,2018/10/12,,5f78bf33e9354f924b1002bf,30.450156712515575,-85.09113007582602
michael,20181012a_jpgs,C28555808.jpg,2018/10/12,,5f78bf33e9354f924b0ffdee,29.962313664248423,-85.10961791719572
michael,20181012a_jpgs,C28557135.jpg,2018/10/12,,5f78bf33e9354f924b0ffe21,30.23293291193615,-85.22181868909088
michael,20181012a_jpgs,C28557656.jpg,2018/10/12,,5f78bf33e9354f924b0ffe55,30.564934924264172,-85.18934108733538
michael,20181012a_jpgs,S28555805.jpg,2018/10/12,,5f78bf33e9354f924b1001e1,29.958067806515626,-85.12298897106935
michael,20181012a_jpgs,P28558752.jpg,2018/10/12,,5f78bf33e9354f924b1000a7,30.588482808697727,-85.12554317275566
michael,20181012a_jpgs,S28558777.jpg,2018/10/12,,5f78bf33e9354f924b1002ae,30.5654394796826,-85.15217483859243
michael,20181012a_jpgs,S28557112.jpg,2018/10/12,,5f78bf33e9354f924b10021c,30.223206302050503,-85.19729986619001
michael,20181012a_jpgs,P28555587.jpg,2018/10/12,,5f78bf33e9354f924b0fffc9,30.10503150320955,-85.19494029792618
michael,20181012a_jpgs,S28558897.jpg,2018/10/12,,5f78bf33e9354f924b1002ba,30.477405538061703,-85.11631939870031
michael,20181012a_jpgs,S28559676.jpg,2018/10/12,,5f78bf33e9354f924b1002d6,30.367992817717553,-84.91734295978277
michael,20181012a_jpgs,C28558389.jpg,2018/10/12,,5f78bf33e9354f924b0ffe89,30.80732752806542,-85.26851518436445
michael,20181012a_jpgs,S28557924.jpg,2018/10/12,,5f78bf33e9354f924b10026d,30.744035048858024,-85.16931942729134
michael,20181012a_jpgs,C28553660.jpg,2018/10/12,,5f78bf33e9354f924b0ffd6a,30.621824009212197,-85.39488459658648
michael,20181012a_jpgs,C28557526.jpg,2018/10/12,,5f78bf33e9354f924b0ffe48,30.478879383138025,-85.19871515918138
michael,20181012a_jpgs,P28558823.jpg,2018/10/12,,5f78bf33e9354f924b1000ae,30.537307894320055,-85.11702042140122
michael,20181012a_jpgs,S28554364.jpg,2018/10/12,,5f78bf33e9354f924b100191,30.579434172212274,-85.37761952266311
michael,20181012a_jpgs,P28557202.jpg,2018/10/12,,5f78bf33e9354f924b100022,30.27137456479145,-85.2561674756233
michael,20181012a_jpgs,S28554123.jpg,2018/10/12,,5f78bf33e9354f924b100179,30.7612818794878,-85.36205787113713
michael,20181012a_jpgs,C28556635.jpg,2018/10/12,,5f78bf33e9354f924b0ffe07,29.981950837757676,-85.37514197910595
michael,20181012a_jpgs,C28553320.jpg,2018/10/12,,5f78bf33e9354f924b0ffd48,30.372384044797926,-85.4402747203664
michael,20181012a_jpgs,S28556632.jpg,2018/10/12,,5f78bf33e9354f924b1001f9,29.971235836944324,-85.36291802577814
michael,20181012a_jpgs,S28560381.jpg,2018/10/12,,5f78bf33e9354f924b10030b,30.410271759802523,-84.93106434138528
michael,20181012a_jpgs,C28553770.jpg,2018/10/12,,5f78bf33e9354f924b0ffd75,30.703948493536323,-85.3923936517544
michael,20181012a_jpgs,P28559673.jpg,2018/10/12,,5f78bf33e9354f924b1000d2,30.35003296765162,-84.93784296833587
michael,20181012a_jpgs,C28557706.jpg,2018/10/12,,5f78bf33e9354f924b0ffe5a,30.5979751562515,-85.18669065136652
michael,20181012a_jpgs,S28554464.jpg,2018/10/12,,5f78bf33e9354f924b10019b,30.504211366152276,-85.38338466706405
michael,20181012a_jpgs,S28554414.jpg,2018/10/12,,5f78bf33e9354f924b100196,30.540878435930477,-85.3801830529767
michael,20181012a_jpgs,P28555457.jpg,2018/10/12,,5f78bf33e9354f924b0fffbc,30.1534425925579,-85.292062419981
michael,20181012a_jpgs,C28558509.jpg,2018/10/12,,5f78bf33e9354f924b0ffe95,30.7824460218842,-85.16885989724956
michael,20181012a_jpgs,P28553650.jpg,2018/10/12,,5f78bf33e9354f924b0fff5f,30.6135409917365,-85.40922017859114
michael,20181012a_jpgs,P28553710.jpg,2018/10/12,,5f78bf33e9354f924b0fff65,30.658673137744927,-85.40941929619005
michael,20181012a_jpgs,S28555475.jpg,2018/10/12,,5f78bf33e9354f924b1001c0,30.125537277703728,-85.27887231698935
michael,20181012a_jpgs,P28557072.jpg,2018/10/12,,5f78bf33e9354f924b100015,30.19547496649835,-85.22742221079201
michael,20181012a_jpgs,C28553219.jpg,2018/10/12,,5f78bf33e9354f924b0ffd3e,30.306752110212674,-85.47284383002737
michael,20181012a_jpgs,S28560770.jpg,2018/10/12,,5f78bf33e9354f924b100310,30.361302981190924,-85.02612246085374
michael,20181012a_jpgs,C28558779.jpg,2018/10/12,,5f78bf33e9354f924b0ffeb0,30.564293025285522,-85.1374294502979
michael,20181012a_jpgs,P28557894.jpg,2018/10/12,,5f78bf33e9354f924b100067,30.718890492788773,-85.19937307138002
michael,20181013a_jpgs,S28664095.jpg,2018/10/13,,5f78bf35e9354f924b100eb1,30.079731416966673,-84.32917524147436
michael,20181013a_jpgs,P28660856.jpg,2018/10/13,,5f78bf35e9354f924b100bb1,29.49850989052152,-83.37672459644547
michael,20181013a_jpgs,P28666827.jpg,2018/10/13,,5f78bf35e9354f924b100d1e,30.283044731290172,-85.85248613718579
michael,20181013a_jpgs,S28657095.jpg,2018/10/13,,5f78bf35e9354f924b100d99,30.0250200493157,-85.13392185187276
michael,20181013a_jpgs,P28658040.jpg,2018/10/13,,5f78bf35e9354f924b100ac6,29.772493656040627,-84.68627220221879
michael,20181013a_jpgs,P28664184.jpg,2018/10/13,,5f78bf35e9354f924b100ce2,30.007901927466776,-84.35206108055701
michael,20181013a_jpgs,P28664074.jpg,2018/10/13,,5f78bf35e9354f924b100cd7,30.06428688340995,-84.29843240690843
michael,20181013a_jpgs,S28663844.jpg,2018/10/13,,5f78bf35e9354f924b100ea2,30.127975038212575,-84.11477824641142
michael,20181013a_jpgs,P28660636.jpg,2018/10/13,,5f78bf35e9354f924b100b9b,29.640561289386852,-83.40751010338683
