storm_id,archive,image,date,WashPred,_id,Lat,Long
Michael,20181011a_jpgs,C28468099.jpg,2018/10/11,3.1896942000000003e-12,5f78bf32e9354f924b0ff454,30.1300244668114,-85.48884491411
Michael,20181011a_jpgs,P28468281.jpg,2018/10/11,3.0696293999999998e-12,5f78bf32e9354f924b0ff84f,30.1447709277355,-85.5216295890442
Michael,20181011a_jpgs,C28465821.jpg,2018/10/11,2.8751152999999997e-12,5f78bf32e9354f924b0ff390,29.7795965768353,-85.2659834344027
Michael,20181011a_jpgs,S28466538.jpg,2018/10/11,2.8698723e-12,5f78bf32e9354f924b0ffa8b,30.067513552877603,-85.47190052212758
Michael,20181011a_jpgs,C28470588.jpg,2018/10/11,2.8124965e-12,5f78bf32e9354f924b0ff541,30.296976199316397,-85.67186262258001
Michael,20181011a_jpgs,C28471276.jpg,2018/10/11,2.7575717e-12,5f78bf32e9354f924b0ff57e,30.2620382153406,-85.4808229199949
Michael,20181011a_jpgs,S28470917.jpg,2018/10/11,2.738394e-12,5f78bf32e9354f924b0ffc37,30.294119483274603,-85.613908303038
Michael,20181011a_jpgs,C28470829.jpg,2018/10/11,2.6316798e-12,5f78bf32e9354f924b0ff54d,30.317681492003302,-85.6830213370019
Michael,20181011a_jpgs,C28470594.jpg,2018/10/11,2.6189162e-12,5f78bf32e9354f924b0ff542,30.297801729314603,-85.6763785283909
Michael,20181011a_jpgs,P28465683.jpg,2018/10/11,2.5505219e-12,5f78bf32e9354f924b0ff777,29.8782437492176,-85.30704999066641
Michael,20181011a_jpgs,P28466638.jpg,2018/10/11,2.5355242999999997e-12,5f78bf32e9354f924b0ff7aa,30.1076959125908,-85.5334245653487
Michael,20181011a_jpgs,S28468976.jpg,2018/10/11,2.430552e-12,5f78bf32e9354f924b0ffb8b,30.166471352650298,-85.5309163518666
Michael,20181011a_jpgs,P28471543.jpg,2018/10/11,2.4005266e-12,5f78bf32e9354f924b0ff99a,30.328604667905804,-85.6511623085773
Michael,20181011a_jpgs,C28465461.jpg,2018/10/11,2.3465919e-12,5f78bf32e9354f924b0ff36c,29.9746749368244,-85.461433511356
Michael,20181011a_jpgs,S28470449.jpg,2018/10/11,2.3016347999999997e-12,5f78bf32e9354f924b0ffc04,30.274882296117898,-85.5660412585813
Michael,20181011a_jpgs,C28471510.jpg,2018/10/11,2.2608356e-12,5f78bf32e9354f924b0ff5a5,30.3289601858817,-85.6263003428877
Michael,20181011a_jpgs,C28464605.jpg,2018/10/11,2.2541872999999998e-12,5f78bf32e9354f924b0ff335,30.016410097442197,-85.3677706998553
Michael,20181011a_jpgs,S28470898.jpg,2018/10/11,2.2444057999999997e-12,5f78bf32e9354f924b0ffc34,30.2980200767172,-85.6291723939197
Michael,20181011a_jpgs,S28467079.jpg,2018/10/11,2.1817353e-12,5f78bf32e9354f924b0ffae5,30.222380486571602,-85.83431164793659
Michael,20181011a_jpgs,P28470967.jpg,2018/10/11,2.1071013999999998e-12,5f78bf32e9354f924b0ff953,30.308591821453,-85.5646072178005
Michael,20181011a_jpgs,S28468327.jpg,2018/10/11,2.0401547e-12,5f78bf32e9354f924b0ffb42,30.163130597754602,-85.5556432598205
Michael,20181011a_jpgs,S28464538.jpg,2018/10/11,1.999161e-12,5f78bf32e9354f924b0ffa2b,29.971705765177102,-85.353106312767
Michael,20181011a_jpgs,C28470010.jpg,2018/10/11,1.879457e-12,5f78bf32e9354f924b0ff511,30.243106660067898,-85.57737996629379
Michael,20181011a_jpgs,P28465763.jpg,2018/10/11,1.8765915000000002e-12,5f78bf32e9354f924b0ff77f,29.826327830857895,-85.2588322497985
Michael,20181011a_jpgs,C28470841.jpg,2018/10/11,1.8589253e-12,5f78bf32e9354f924b0ff54f,30.316806059523202,-85.6731658754658
Michael,20181011a_jpgs,S28468928.jpg,2018/10/11,1.8373803e-12,5f78bf32e9354f924b0ffb83,30.1679337876031,-85.57279996036559
Michael,20181011a_jpgs,P28468934.jpg,2018/10/11,1.8325402e-12,5f78bf32e9354f924b0ff898,30.183466556936303,-85.5636995035165
Michael,20181011a_jpgs,S28468940.jpg,2018/10/11,1.7820936999999998e-12,5f78bf32e9354f924b0ffb85,30.1663858132627,-85.56205863276921
Michael,20181011a_jpgs,C28467997.jpg,2018/10/11,1.7750004e-12,5f78bf32e9354f924b0ff443,30.1360623752604,-85.5711668966132
Michael,20181011a_jpgs,C28469998.jpg,2018/10/11,1.7481849e-12,5f78bf32e9354f924b0ff50f,30.2481926714823,-85.58631997381009
Michael,20181011a_jpgs,C28470414.jpg,2018/10/11,1.7465851000000003e-12,5f78bf32e9354f924b0ff524,30.2549536303476,-85.5521051300777
Michael,20181011a_jpgs,P28466753.jpg,2018/10/11,1.6913929e-12,5f78bf32e9354f924b0ff7bd,30.121366894900497,-85.616877968375
Michael,20181011a_jpgs,C28464955.jpg,2018/10/11,1.6488023999999998e-12,5f78bf32e9354f924b0ff358,30.082579866097497,-85.6041204599399
Michael,20181011a_jpgs,P28469895.jpg,2018/10/11,1.6454879e-12,5f78bf32e9354f924b0ff8ed,30.2831465175092,-85.6673240679387
Michael,20181011a_jpgs,P28465453.jpg,2018/10/11,1.6332401e-12,5f78bf32e9354f924b0ff760,29.991254114191197,-85.4619456334377
Michael,20181011a_jpgs,C28471264.jpg,2018/10/11,1.6247455e-12,5f78bf32e9354f924b0ff57c,30.255310647547898,-85.47464187188521
Michael,20181011a_jpgs,C28471957.jpg,2018/10/11,1.6161501e-12,5f78bf32e9354f924b0ff5d6,30.3799235801609,-85.53366521831859
Michael,20181011a_jpgs,C28470064.jpg,2018/10/11,1.5977723e-12,5f78bf32e9354f924b0ff51a,30.2170996712438,-85.54132287465201
Michael,20181011a_jpgs,S28472051.jpg,2018/10/11,1.5697701000000001e-12,5f78bf32e9354f924b0ffcc0,30.332847550736798,-85.57826338366901
Michael,20181011a_jpgs,P28471003.jpg,2018/10/11,1.5528584999999999e-12,5f78bf32e9354f924b0ff959,30.2858367078147,-85.5408776398413
Michael,20181011a_jpgs,C28471909.jpg,2018/10/11,1.4147056999999999e-12,5f78bf32e9354f924b0ff5ce,30.4069044206138,-85.5556598581475
Michael,20181011a_jpgs,C28466920.jpg,2018/10/11,1.380077e-12,5f78bf32e9354f924b0ff3e4,30.178878327363897,-85.7273920512043
Michael,20181011a_jpgs,S28470437.jpg,2018/10/11,1.3593938e-12,5f78bf32e9354f924b0ffc02,30.268835057382496,-85.55998516493929
Michael,20181011a_jpgs,C28468478.jpg,2018/10/11,1.3297613000000001e-12,5f78bf32e9354f924b0ff47f,30.201594050668998,-85.6572878115535
Michael,20181011a_jpgs,S28464578.jpg,2018/10/11,1.3207525e-12,5f78bf32e9354f924b0ffa2f,29.9984925596424,-85.3539474400983
Michael,20181011a_jpgs,C28465511.jpg,2018/10/11,1.3155156000000001e-12,5f78bf32e9354f924b0ff371,29.9584061888366,-85.4223101833612
Michael,20181011a_jpgs,C28470859.jpg,2018/10/11,1.2993044e-12,5f78bf32e9354f924b0ff552,30.317373779257398,-85.6573464671122
Michael,20181011a_jpgs,S28468032.jpg,2018/10/11,1.269402e-12,5f78bf32e9354f924b0ffb24,30.1281114668614,-85.54377764905242
Michael,20181011a_jpgs,S28471407.jpg,2018/10/11,1.2693247e-12,5f78bf32e9354f924b0ffc6f,30.3205420167684,-85.54975654433291
Michael,20181011a_jpgs,C28468376.jpg,2018/10/11,1.261009e-12,5f78bf32e9354f924b0ff46e,30.163610834368402,-85.5943091168095
Michael,20181011a_jpgs,C28464845.jpg,2018/10/11,1.2416248e-12,5f78bf32e9354f924b0ff34d,30.049470517336196,-85.53010116552741
Michael,20181011a_jpgs,S28469424.jpg,2018/10/11,1.2374659999999999e-12,5f78bf32e9354f924b0ffba8,30.2009888870426,-85.53507374345891
Michael,20181011a_jpgs,S28471389.jpg,2018/10/11,1.2330719e-12,5f78bf32e9354f924b0ffc6c,30.314288737658,-85.537963139114
Michael,20181011a_jpgs,P28469931.jpg,2018/10/11,1.2203135e-12,5f78bf32e9354f924b0ff8f3,30.274605083484996,-85.63889442866771
Michael,20181011a_jpgs,S28469490.jpg,2018/10/11,1.2047353e-12,5f78bf32e9354f924b0ffbb3,30.2209651160743,-85.5701945665961
Michael,20181011a_jpgs,C28471492.jpg,2018/10/11,1.1827255e-12,5f78bf32e9354f924b0ff5a2,30.322820488368897,-85.6151449064958
Michael,20181011a_jpgs,C28471678.jpg,2018/10/11,1.1683043999999999e-12,5f78bf32e9354f924b0ff5c1,30.410755694583397,-85.6847511643317
Michael,20181011a_jpgs,C28465611.jpg,2018/10/11,1.1062548e-12,5f78bf32e9354f924b0ff37b,29.911662971244198,-85.3548243706811
Michael,20181011a_jpgs,C28468370.jpg,2018/10/11,1.0936253e-12,5f78bf32e9354f924b0ff46d,30.1593027580093,-85.59257932150041
Michael,20181011a_jpgs,C28470390.jpg,2018/10/11,1.0913874e-12,5f78bf32e9354f924b0ff520,30.245372601825,-85.53765880748558
Michael,20181011a_jpgs,C28468875.jpg,2018/10/11,1.0842891000000001e-12,5f78bf32e9354f924b0ff49f,30.203815808804002,-85.599765659853
Michael,20181011a_jpgs,C28464564.jpg,2018/10/11,1.0813687e-12,5f78bf32e9354f924b0ff331,29.989140445908603,-85.3691732883063
Michael,20181011a_jpgs,C28467377.jpg,2018/10/11,1.0365558000000002e-12,5f78bf32e9354f924b0ff40f,30.168882781012,-85.7612306919669
Michael,20181011a_jpgs,C28469521.jpg,2018/10/11,1.0071951e-12,5f78bf32e9354f924b0ff4dd,30.2270696201646,-85.59625322536971
Michael,20181011a_jpgs,S28468243.jpg,2018/10/11,9.83751e-13,5f78bf32e9354f924b0ffb34,30.161693056201,-85.4899088385259
Michael,20181011a_jpgs,C28469605.jpg,2018/10/11,9.554629000000001e-13,5f78bf32e9354f924b0ff4eb,30.247120591455,-85.6563729360295
Michael,20181011a_jpgs,C28469557.jpg,2018/10/11,9.505261e-13,5f78bf32e9354f924b0ff4e3,30.238095774167103,-85.62074008424459
Michael,20181011a_jpgs,S28468417.jpg,2018/10/11,9.500259e-13,5f78bf32e9354f924b0ffb51,30.1870609809409,-85.6093338001585
Michael,20181011a_jpgs,C28465601.jpg,2018/10/11,9.48608e-13,5f78bf32e9354f924b0ff37a,29.9171467210105,-85.3606784119555
Michael,20181011a_jpgs,C28470817.jpg,2018/10/11,9.400473e-13,5f78bf32e9354f924b0ff54b,30.3180419855551,-85.6935015965207
Michael,20181011a_jpgs,P28470003.jpg,2018/10/11,9.317502e-13,5f78bf32e9354f924b0ff8ff,30.253787546707898,-85.5793194509526
Michael,20181011a_jpgs,C28468256.jpg,2018/10/11,9.185759e-13,5f78bf32e9354f924b0ff45a,30.151937532923604,-85.5031426803873
Michael,20181011a_jpgs,S28470503.jpg,2018/10/11,8.903940000000001e-13,5f78bf32e9354f924b0ffc0d,30.2885170226282,-85.6062223292596
Michael,20181011a_jpgs,C28470805.jpg,2018/10/11,8.5874347e-13,5f78bf32e9354f924b0ff549,30.3203454286164,-85.7035679042203
Michael,20181011a_jpgs,S28470377.jpg,2018/10/11,8.526232e-13,5f78bf32e9354f924b0ffbf8,30.2455169243786,-85.52548243230021
Michael,20181011a_jpgs,C28467858.jpg,2018/10/11,8.322259400000001e-13,5f78bf32e9354f924b0ff42c,30.1840041136797,-85.66984700242959
Michael,20181011a_jpgs,C28471330.jpg,2018/10/11,8.0562006e-13,5f78bf32e9354f924b0ff587,30.2830354198065,-85.5136308637817
Michael,20181011a_jpgs,P28470925.jpg,2018/10/11,7.644877e-13,5f78bf32e9354f924b0ff94c,30.3082696523127,-85.60420430856841
Michael,20181011a_jpgs,P28471682.jpg,2018/10/11,7.630542e-13,5f78bf32e9354f924b0ff9b1,30.4101897594967,-85.6942123255041
Michael,20181011a_jpgs,C28471969.jpg,2018/10/11,7.613619999999999e-13,5f78bf32e9354f924b0ff5d8,30.3719038110923,-85.5364488628194
Michael,20181011a_jpgs,P28470532.jpg,2018/10/11,7.5882784e-13,5f78bf32e9354f924b0ff926,30.277305203916,-85.6324611584685
Michael,20181011a_jpgs,C28467828.jpg,2018/10/11,7.530921e-13,5f78bf32e9354f924b0ff427,30.190535125977203,-85.69529266364309
Michael,20181011a_jpgs,C28465631.jpg,2018/10/11,7.145517e-13,5f78bf32e9354f924b0ff37d,29.9017867058925,-85.3416577402525
Michael,20181011a_jpgs,C28470847.jpg,2018/10/11,6.958814500000001e-13,5f78bf32e9354f924b0ff550,30.3165676965911,-85.667985524059
Michael,20181011a_jpgs,C28464554.jpg,2018/10/11,6.792364999999999e-13,5f78bf32e9354f924b0ff330,29.982637571159398,-85.3679513093328
Michael,20181011a_jpgs,S28467031.jpg,2018/10/11,6.486069e-13,5f78bf32e9354f924b0ffadd,30.2045791175216,-85.8037072852121
Michael,20181011a_jpgs,P28466975.jpg,2018/10/11,6.4699564e-13,5f78bf32e9354f924b0ff7e2,30.180944309889103,-85.768674835558
Michael,20181011a_jpgs,S28465751.jpg,2018/10/11,6.376809e-13,5f78bf32e9354f924b0ffa6d,29.8262658668048,-85.29346704104891
Michael,20181011a_jpgs,C28467113.jpg,2018/10/11,6.206687700000001e-13,5f78bf32e9354f924b0ff404,30.2280919675754,-85.862566362707
Michael,20181011a_jpgs,P28465753.jpg,2018/10/11,6.1355483e-13,5f78bf32e9354f924b0ff77e,29.8354004247586,-85.2632842550847
Michael,20181011a_jpgs,C28468941.jpg,2018/10/11,6.1269994e-13,5f78bf32e9354f924b0ff4aa,30.174822482574,-85.5578740373252
Michael,20181011a_jpgs,C28468791.jpg,2018/10/11,6.0481725e-13,5f78bf32e9354f924b0ff491,30.228420876659698,-85.6711054346259
Michael,20181011a_jpgs,P28471417.jpg,2018/10/11,5.833335e-13,5f78bf32e9354f924b0ff985,30.309355634485698,-85.56405187937959
Michael,20181011a_jpgs,C28468364.jpg,2018/10/11,5.7206177e-13,5f78bf32e9354f924b0ff46c,30.156160083232603,-85.58896942894529
Michael,20181011a_jpgs,P28466067.jpg,2018/10/11,5.7199303e-13,5f78bf32e9354f924b0ff794,29.7078854523276,-85.3382925069331
Michael,20181011a_jpgs,C28469866.jpg,2018/10/11,5.5628966e-13,5f78bf32e9354f924b0ff4f9,30.2777786451575,-85.69200628699099
Michael,20181011a_jpgs,S28471025.jpg,2018/10/11,5.552899e-13,5f78bf32e9354f924b0ffc49,30.263079907252898,-85.53620991703421
Michael,20181011a_jpgs,P28466771.jpg,2018/10/11,5.524503000000001e-13,5f78bf32e9354f924b0ff7c0,30.125695432701697,-85.6298917363337
Michael,20181011a_jpgs,C28471051.jpg,2018/10/11,5.3414147e-13,5f78bf32e9354f924b0ff572,30.254033393945104,-85.5139083723778
Michael,20181011a_jpgs,S28466977.jpg,2018/10/11,5.308294e-13,5f78bf32e9354f924b0ffad4,30.1962957235809,-85.7657824047283
Michael,20181011a_jpgs,P28469901.jpg,2018/10/11,5.2697885e-13,5f78bf32e9354f924b0ff8ee,30.2809635841673,-85.6625226840883
Michael,20181011a_jpgs,C28468045.jpg,2018/10/11,5.027182e-13,5f78bf32e9354f924b0ff44b,30.1348458397138,-85.5325310747398
Michael,20181011a_jpgs,C28470925.jpg,2018/10/11,4.8491023e-13,5f78bf32e9354f924b0ff55d,30.3000454958394,-85.60402714270259
Michael,20181011a_jpgs,C28468442.jpg,2018/10/11,4.8392806e-13,5f78bf32e9354f924b0ff479,30.1945828021451,-85.63076454747379
Michael,20181011a_jpgs,C28468418.jpg,2018/10/11,4.781816e-13,5f78bf32e9354f924b0ff475,30.1829115487514,-85.6169467435709
Michael,20181011a_jpgs,S28471286.jpg,2018/10/11,4.773806e-13,5f78bf32e9354f924b0ffc5b,30.2727370930575,-85.47940598795779
Michael,20181011a_jpgs,C28465541.jpg,2018/10/11,4.6937747e-13,5f78bf32e9354f924b0ff374,29.9480432356747,-85.3985287607089
Michael,20181011a_jpgs,C28465431.jpg,2018/10/11,4.683079000000001e-13,5f78bf32e9354f924b0ff369,29.9842365447201,-85.4851742628029
Michael,20181011a_jpgs,C28465811.jpg,2018/10/11,4.679730999999999e-13,5f78bf32e9354f924b0ff38f,29.786866003207102,-85.2684758615701
Michael,20181011a_jpgs,C28465711.jpg,2018/10/11,4.5116433e-13,5f78bf32e9354f924b0ff385,29.8550276624465,-85.2984668366512
Michael,20181011a_jpgs,C28470799.jpg,2018/10/11,4.5099570000000004e-13,5f78bf32e9354f924b0ff548,30.321157575138503,-85.708281901346
Michael,20181011a_jpgs,C28468298.jpg,2018/10/11,4.3842845e-13,5f78bf32e9354f924b0ff461,30.153740534050602,-85.5360839150718
Michael,20181011a_jpgs,S28470539.jpg,2018/10/11,4.2432716000000003e-13,5f78bf32e9354f924b0ffc13,30.2933392766583,-85.6331070339331
Michael,20181011a_jpgs,S28467055.jpg,2018/10/11,4.2271959e-13,5f78bf32e9354f924b0ffae1,30.2141546119402,-85.8186973239507
Michael,20181011a_jpgs,C28471069.jpg,2018/10/11,4.0999298e-13,5f78bf32e9354f924b0ff575,30.2459294287005,-85.50153279872971
Michael,20181011a_jpgs,P28468952.jpg,2018/10/11,4.0828083e-13,5f78bf32e9354f924b0ff89b,30.1808363742395,-85.55089901772571
Michael,20181011a_jpgs,C28465771.jpg,2018/10/11,4.0449358e-13,5f78bf32e9354f924b0ff38b,29.8154101037058,-85.2748074270964
Michael,20181011a_jpgs,S28468345.jpg,2018/10/11,4.0139944999999997e-13,5f78bf32e9354f924b0ffb45,30.1644217549605,-85.5696265777794
Michael,20181011a_jpgs,P28470574.jpg,2018/10/11,3.9419162e-13,5f78bf32e9354f924b0ff92d,30.285829438096,-85.6636264320932
Michael,20181011a_jpgs,S28471605.jpg,2018/10/11,3.8165434e-13,5f78bf32e9354f924b0ffc90,30.370949309643603,-85.66418972257921
Michael,20181011a_jpgs,S28471055.jpg,2018/10/11,3.7938842e-13,5f78bf32e9354f924b0ffc4e,30.2467940414691,-85.51816757402008
Michael,20181011a_jpgs,S28469358.jpg,2018/10/11,3.7856437e-13,5f78bf32e9354f924b0ffb9d,30.203336363572102,-85.48230283422579
Michael,20181011a_jpgs,P28466675.jpg,2018/10/11,3.7585557e-13,5f78bf32e9354f924b0ff7b0,30.114468842315897,-85.5565388229216
Michael,20181011a_jpgs,C28465621.jpg,2018/10/11,3.6068062e-13,5f78bf32e9354f924b0ff37c,29.9061092824996,-85.3491368800224
Michael,20181011a_jpgs,C28471558.jpg,2018/10/11,3.6025642e-13,5f78bf32e9354f924b0ff5ad,30.3431214785982,-85.6561615927759
Michael,20181011a_jpgs,C28465581.jpg,2018/10/11,3.52513e-13,5f78bf32e9354f924b0ff378,29.928436047589102,-85.371980645816
Michael,20181011a_jpgs,C28470540.jpg,2018/10/11,3.4769312e-13,5f78bf32e9354f924b0ff539,30.286865642842496,-85.6372429240599
Michael,20181011a_jpgs,C28470468.jpg,2018/10/11,3.4561828e-13,5f78bf32e9354f924b0ff52d,30.2761271797994,-85.5839461700497
Michael,20181011a_jpgs,P28470871.jpg,2018/10/11,3.4111776e-13,5f78bf32e9354f924b0ff943,30.3253996356467,-85.6452341546673
Michael,20181011a_jpgs,S28468074.jpg,2018/10/11,3.2662436e-13,5f78bf32e9354f924b0ffb2b,30.1255338568922,-85.5101518753783
Michael,20181011a_jpgs,S28469370.jpg,2018/10/11,3.2448582999999997e-13,5f78bf32e9354f924b0ffb9f,30.202806413978198,-85.4921846615577
Michael,20181011a_jpgs,C28471516.jpg,2018/10/11,3.1854913999999997e-13,5f78bf32e9354f924b0ff5a6,30.3319456404132,-85.6290907495191
Michael,20181011a_jpgs,P28466837.jpg,2018/10/11,2.9922698e-13,5f78bf32e9354f924b0ff7cb,30.1524805030618,-85.6698383327727
Michael,20181011a_jpgs,S28468837.jpg,2018/10/11,2.986169e-13,5f78bf32e9354f924b0ffb74,30.2118871925643,-85.6354880159685
Michael,20181011a_jpgs,C28470384.jpg,2018/10/11,2.9441992e-13,5f78bf32e9354f924b0ff51f,30.243363770838105,-85.53381237433959
Michael,20181011a_jpgs,C28468039.jpg,2018/10/11,2.9350097999999996e-13,5f78bf32e9354f924b0ff44a,30.135414597119304,-85.5373374802823
Michael,20181011a_jpgs,C28470516.jpg,2018/10/11,2.8967797999999997e-13,5f78bf32e9354f924b0ff535,30.2832071449693,-85.61943830502321
Michael,20181011a_jpgs,S28470959.jpg,2018/10/11,2.8881511e-13,5f78bf32e9354f924b0ffc3e,30.291820030213103,-85.57778946125049
Michael,20181011a_jpgs,P28469889.jpg,2018/10/11,2.8809382e-13,5f78bf32e9354f924b0ff8ec,30.2851205565309,-85.67208406929142
Michael,20181011a_jpgs,P28471015.jpg,2018/10/11,2.8672938e-13,5f78bf32e9354f924b0ff95b,30.279611960876302,-85.5317070032057
Michael,20181011a_jpgs,C28467967.jpg,2018/10/11,2.8113847999999997e-13,5f78bf32e9354f924b0ff43e,30.138718378631395,-85.5950788747891
Michael,20181011a_jpgs,C28470582.jpg,2018/10/11,2.6955621000000003e-13,5f78bf32e9354f924b0ff540,30.295200194267803,-85.6675765060275
Michael,20181011a_jpgs,P28466783.jpg,2018/10/11,2.5913724999999997e-13,5f78bf32e9354f924b0ff7c2,30.129957880661802,-85.6380527717068
Michael,20181011a_jpgs,P28468988.jpg,2018/10/11,2.5434328999999996e-13,5f78bf32e9354f924b0ff8a1,30.1796579652847,-85.5212276039173
Michael,20181011a_jpgs,C28470853.jpg,2018/10/11,2.5325553e-13,5f78bf32e9354f924b0ff551,30.3161210283356,-85.6627372898599
Michael,20181011a_jpgs,S28466983.jpg,2018/10/11,2.4698013999999997e-13,5f78bf32e9354f924b0ffad5,30.197430406806397,-85.77027402286191
Michael,20181011a_jpgs,S28468994.jpg,2018/10/11,2.4544215e-13,5f78bf32e9354f924b0ffb8e,30.1656304153758,-85.51589530621351
Michael,20181011a_jpgs,C28471588.jpg,2018/10/11,2.4347080000000003e-13,5f78bf32e9354f924b0ff5b2,30.3591890016198,-85.6661034369681
Michael,20181011a_jpgs,S28467091.jpg,2018/10/11,2.3278322e-13,5f78bf32e9354f924b0ffae7,30.2262091097226,-85.84269203261469
Michael,20181011a_jpgs,S28471949.jpg,2018/10/11,2.2259744e-13,5f78bf32e9354f924b0ffcaf,30.386579550438398,-85.5407848883767
Michael,20181011a_jpgs,C28468833.jpg,2018/10/11,2.2143377999999997e-13,5f78bf32e9354f924b0ff498,30.219868369451,-85.6340417578747
Michael,20181011a_jpgs,S28465832.jpg,2018/10/11,2.2123578000000003e-13,5f78bf32e9354f924b0ffa75,29.775256412418297,-85.28215579827959
Michael,20181011a_jpgs,S28465872.jpg,2018/10/11,2.1672797999999999e-13,5f78bf32e9354f924b0ffa79,29.748337649055,-85.2839323273248
Michael,20181011a_jpgs,S28470551.jpg,2018/10/11,2.1551194999999997e-13,5f78bf32e9354f924b0ffc15,30.2958910615204,-85.64129202102309
Michael,20181011a_jpgs,C28471486.jpg,2018/10/11,2.1500693000000002e-13,5f78bf32e9354f924b0ff5a1,30.322858585543102,-85.61041889165529
Michael,20181011a_jpgs,C28468382.jpg,2018/10/11,2.1424185e-13,5f78bf32e9354f924b0ff46f,30.166293651630802,-85.597518835001
Michael,20181011a_jpgs,P28469404.jpg,2018/10/11,2.0923103e-13,5f78bf32e9354f924b0ff8b9,30.1848355366046,-85.52044386616079
Michael,20181011a_jpgs,S28465852.jpg,2018/10/11,2.070172e-13,5f78bf32e9354f924b0ffa77,29.7619785968545,-85.2823918904375
Michael,20181011a_jpgs,S28471931.jpg,2018/10/11,2.0615111000000002e-13,5f78bf32e9354f924b0ffcac,30.396336065490605,-85.5454220753224
Michael,20181011a_jpgs,C28471258.jpg,2018/10/11,2.0542222999999999e-13,5f78bf32e9354f924b0ff57b,30.251830611371698,-85.47185599004851
Michael,20181011a_jpgs,P28470611.jpg,2018/10/11,2.0505779000000002e-13,5f78bf32e9354f924b0ff933,30.291548648565804,-85.68870925075909
Michael,20181011a_jpgs,S28469874.jpg,2018/10/11,2.0411307e-13,5f78bf32e9354f924b0ffbd5,30.271364299189703,-85.6870378215014
Michael,20181011a_jpgs,S28471677.jpg,2018/10/11,2.040325e-13,5f78bf32e9354f924b0ffc9c,30.4104086435131,-85.6756705266978
Michael,20181011a_jpgs,C28468057.jpg,2018/10/11,2.0247172000000001e-13,5f78bf32e9354f924b0ff44d,30.134194712168604,-85.5229498438062
Michael,20181011a_jpgs,C28466830.jpg,2018/10/11,2.002236e-13,5f78bf32e9354f924b0ff3d5,30.157353965629696,-85.6627563918973
Michael,20181011a_jpgs,C28467425.jpg,2018/10/11,1.9844728000000001e-13,5f78bf32e9354f924b0ff417,30.148405507876,-85.7259687212931
Michael,20181011a_jpgs,C28471480.jpg,2018/10/11,1.9160572e-13,5f78bf32e9354f924b0ff5a0,30.321223970341503,-85.6070124931358
Michael,20181011a_jpgs,C28469884.jpg,2018/10/11,1.9111919e-13,5f78bf32e9354f924b0ff4fc,30.276698786286303,-85.67726366880079
Michael,20181011a_jpgs,C28470510.jpg,2018/10/11,1.9077539e-13,5f78bf32e9354f924b0ff534,30.2820543499091,-85.6148404047609
Michael,20181011a_jpgs,P28471273.jpg,2018/10/11,1.8881876e-13,5f78bf32e9354f924b0ff96d,30.253495914218803,-85.48507913571021
Michael,20181011a_jpgs,P28466777.jpg,2018/10/11,1.8857077e-13,5f78bf32e9354f924b0ff7c1,30.127735722916103,-85.6342684259037
Michael,20181011a_jpgs,C28470919.jpg,2018/10/11,1.8363668e-13,5f78bf32e9354f924b0ff55c,30.301106117066603,-85.60906542736309
Michael,20181011a_jpgs,S28471473.jpg,2018/10/11,1.7896513e-13,5f78bf32e9354f924b0ffc7a,30.3293135655317,-85.5989834281399
Michael,20181011a_jpgs,C28470811.jpg,2018/10/11,1.6688735999999998e-13,5f78bf32e9354f924b0ff54a,30.3187531327071,-85.6986460003488
Michael,20181011a_jpgs,P28468257.jpg,2018/10/11,1.646473e-13,5f78bf32e9354f924b0ff84b,30.145253182237397,-85.5026194462411
Michael,20181011a_jpgs,S28468825.jpg,2018/10/11,1.5991375000000002e-13,5f78bf32e9354f924b0ffb72,30.2144391474372,-85.6445284848445
Michael,20181011a_jpgs,C28470058.jpg,2018/10/11,1.5752463e-13,5f78bf32e9354f924b0ff519,30.2217926437522,-85.5432081179128
Michael,20181011a_jpgs,S28471019.jpg,2018/10/11,1.5632139999999998e-13,5f78bf32e9354f924b0ffc48,30.265725435766896,-85.5405489011
Michael,20181011a_jpgs,P28470852.jpg,2018/10/11,1.5511259e-13,5f78bf32e9354f924b0ff940,30.324361719580196,-85.66456161795429
Michael,20181011a_jpgs,P28468275.jpg,2018/10/11,1.5409967e-13,5f78bf32e9354f924b0ff84e,30.144746158024397,-85.5172866357349
Michael,20181011a_jpgs,P28471405.jpg,2018/10/11,1.4877820000000002e-13,5f78bf32e9354f924b0ff983,30.306260639393397,-85.55649449543309
Michael,20181011a_jpgs,P28468299.jpg,2018/10/11,1.4556729999999999e-13,5f78bf32e9354f924b0ff852,30.1451957211003,-85.53575183001621
Michael,20181011a_jpgs,C28471300.jpg,2018/10/11,1.4067083e-13,5f78bf32e9354f924b0ff582,30.2711667942524,-85.4960802862861
Michael,20181011a_jpgs,C28465912.jpg,2018/10/11,1.3140704e-13,5f78bf32e9354f924b0ff399,29.716471537311698,-85.27213738825971
Michael,20181011a_jpgs,P28469907.jpg,2018/10/11,1.3086353e-13,5f78bf32e9354f924b0ff8ef,30.2794852345503,-85.65776559939191
Michael,20181011a_jpgs,C28471939.jpg,2018/10/11,1.2855754e-13,5f78bf32e9354f924b0ff5d3,30.393389317642196,-85.53550184397801
Michael,20181011a_jpgs,C28468111.jpg,2018/10/11,1.2840218999999999e-13,5f78bf32e9354f924b0ff456,30.128488799022,-85.47811403463409
