storm_id,archive,image,date,WashPred,_id,Lat,Long
Isaias,20200804a_jpgs,S21773091.jpg,2020/08/04,0.98834795,5f6fdaa9e77890f10ba9329f,33.917362928207694,-78.1906962417829
Isaias,20200804a_jpgs,S21769938.jpg,2020/08/04,0.12856866,5f6fdaa9e77890f10ba92ff6,34.5045384391787,-77.3995158951909
Isaias,20200804a_jpgs,S21773909.jpg,2020/08/04,0.23038457,5f6fdaa9e77890f10ba93387,33.7570089534503,-78.7956391870502
Isaias,20200804a_jpgs,S21776401.jpg,2020/08/04,0.63109964,5f6fdaa9e77890f10ba935c9,32.7460764207538,-79.82806530831171
Isaias,20200804a_jpgs,S21770780.jpg,2020/08/04,1.3316341e-05,5f6fdaa9e77890f10ba930e5,34.1276327284574,-77.85114819020279
Isaias,20200804a_jpgs,S21774378.jpg,2020/08/04,0.0009938959,5f6fdaa9e77890f10ba9340c,33.5241785780926,-79.0321834757335
Isaias,20200804a_jpgs,S21766435.jpg,2020/08/04,0.99869174,5f6fdaa9e77890f10ba92ceb,35.0791411780881,-75.9928923503208
Isaias,20200804a_jpgs,S21773151.jpg,2020/08/04,0.9911419,5f6fdaa9e77890f10ba932b0,33.9150856961621,-78.236627357735
Isaias,20200804a_jpgs,S21766361.jpg,2020/08/04,0.9964024,5f6fdaa9e77890f10ba92cd6,35.1109433118204,-75.95470082201659
Isaias,20200804a_jpgs,S21767960.jpg,2020/08/04,0.0044841743,5f6fdaa9e77890f10ba92e57,34.7227430843821,-76.6972130829608
Isaias,20200804a_jpgs,P21771854.jpg,2020/08/04,0.38785583,5f6fdaa8e77890f10ba92b2b,34.186562517678496,-77.96712260382292
Isaias,20200804a_jpgs,S21774787.jpg,2020/08/04,0.00023623537,5f6fdaa9e77890f10ba93480,33.280353437898604,-79.1743155636229
Isaias,20200804a_jpgs,S21771459.jpg,2020/08/04,0.93541163,5f6fdaa9e77890f10ba93182,33.9083463062808,-77.9640450185289
Isaias,20200804a_jpgs,S21768661.jpg,2020/08/04,0.62582415,5f6fdaa9e77890f10ba92e8c,34.5830980707697,-76.5276728236685
Isaias,20200804a_jpgs,P21771815.jpg,2020/08/04,0.21846655,5f6fdaa8e77890f10ba92b20,34.1554294271035,-77.9574986754357
Isaias,20200804a_jpgs,S21770526.jpg,2020/08/04,0.123908535,5f6fdaa9e77890f10ba9309d,34.2710829138728,-77.74437739849651
Isaias,20200804a_jpgs,P21767857.jpg,2020/08/04,1.5097233e-07,5f6fdaa8e77890f10ba92a5f,34.6631515360965,-76.6450081415619
Isaias,20200804a_jpgs,C21767860.jpg,2020/08/04,0.01374883,5f6fdaa8e77890f10ba928a9,34.6757132171479,-76.636583737172
Isaias,20200804a_jpgs,S21768633.jpg,2020/08/04,0.8814997,5f6fdaa9e77890f10ba92e84,34.5594394393086,-76.5236749275419
Isaias,20200804a_jpgs,S21768767.jpg,2020/08/04,0.9888666,5f6fdaa9e77890f10ba92eaa,34.6625561728224,-76.5644205094877
Isaias,20200804a_jpgs,S21774265.jpg,2020/08/04,0.28118676,5f6fdaa9e77890f10ba933ec,33.5892269652821,-78.9884767245657
Isaias,20200804a_jpgs,S21775133.jpg,2020/08/04,0.5448035,5f5c1c37016e86108aec3cf7,33.1044836765366,-79.29813269971301
Isaias,20200804a_jpgs,S21775133.jpg,2020/08/04,0.5448035,5f6fdaa9e77890f10ba934e2,33.1044836765366,-79.29813269971301
Isaias,20200804a_jpgs,S21775133.jpg,2020/08/04,0.5448035,5f5c1c37016e86108aec3cf7,33.1044836765366,-79.29813269971301
Isaias,20200804a_jpgs,S21775133.jpg,2020/08/04,0.5448035,5f6fdaa9e77890f10ba934e2,33.1044836765366,-79.29813269971301
Isaias,20200804a_jpgs,P21771385.jpg,2020/08/04,2.0897294e-10,5f6fdaa8e77890f10ba92aa6,33.8575478227853,-78.00998048521991
Isaias,20200804a_jpgs,S21769056.jpg,2020/08/04,0.90041524,5f6fdaa9e77890f10ba92efc,34.7005762157702,-76.7856099451812
Isaias,20200804a_jpgs,C21767959.jpg,2020/08/04,7.341793e-05,5f6fdaa8e77890f10ba928c5,34.710848796806005,-76.69940046683959
Isaias,20200804a_jpgs,S21771480.jpg,2020/08/04,0.80918247,5f6fdaa9e77890f10ba93188,33.9225350225452,-77.9585495762232
Isaias,20200804a_jpgs,S21766284.jpg,2020/08/04,0.9979674,5f6fdaa9e77890f10ba92cc0,35.134859315069605,-75.90598305707151
Isaias,20200804a_jpgs,S21766828.jpg,2020/08/04,0.20309,5f6fdaa9e77890f10ba92d5b,34.937742070619194,-76.2105910992322
Isaias,20200804a_jpgs,S21774540.jpg,2020/08/04,0.6753602,5f6fdaa9e77890f10ba9343a,33.4427301845328,-79.1174096761081
Isaias,20200804a_jpgs,S21768778.jpg,2020/08/04,0.99655837,5f6fdaa9e77890f10ba92ead,34.6676530518501,-76.57317988226158
Isaias,20200804a_jpgs,S21769828.jpg,2020/08/04,0.9831455,5f6fdaa9e77890f10ba92fd7,34.5360896312629,-77.32940046152859
Isaias,20200804a_jpgs,C21767969.jpg,2020/08/04,1.4185744e-09,5f6fdaa8e77890f10ba928c8,34.7121585726333,-76.70716527347179
Isaias,20200804a_jpgs,S21770139.jpg,2020/08/04,0.6401941,5f6fdaa9e77890f10ba9302f,34.436275366458204,-77.529576942243
Isaias,20200804a_jpgs,S21766997.jpg,2020/08/04,0.96504617,5f6fdaa9e77890f10ba92d8b,34.8687638219377,-76.2981210257508
Isaias,20200804a_jpgs,P21776636.jpg,2020/08/04,0.056914788,5f6fdaa8e77890f10ba92bde,32.8558805526688,-79.9578781278262
Isaias,20200804a_jpgs,P21767885.jpg,2020/08/04,0.00024309145,5f6fdaa8e77890f10ba92a67,34.6754788582292,-76.6613299422575
Isaias,20200804a_jpgs,S21769998.jpg,2020/08/04,0.0021824434,5f6fdaa9e77890f10ba93007,34.485650322945396,-77.4387942308546
Isaias,20200804a_jpgs,S21769469.jpg,2020/08/04,0.9654468,5f6fdaa9e77890f10ba92f71,34.6462782398381,-77.0889819073859
Isaias,20200804a_jpgs,S21766846.jpg,2020/08/04,0.8245209,5f6fdaa9e77890f10ba92d60,34.9302850565964,-76.2195124377751
Isaias,20200804a_jpgs,S21766955.jpg,2020/08/04,0.9890437,5f6fdaa9e77890f10ba92d7f,34.885143138512,-76.275872476594
Isaias,20200804a_jpgs,S21766203.jpg,2020/08/04,0.9978132,5f6fdaa9e77890f10ba92ca9,35.1576659525506,-75.8554991484478
Isaias,20200804a_jpgs,S21765743.jpg,2020/08/04,0.029837295,5f6fdaa8e77890f10ba92c26,35.2370004445924,-75.5453386963621
Isaias,20200804a_jpgs,S21766245.jpg,2020/08/04,0.9992606,5f6fdaa9e77890f10ba92cb5,35.146061370039895,-75.88179287610909
Isaias,20200804a_jpgs,C21771353.jpg,2020/08/04,1.7594133e-05,5f6fdaa8e77890f10ba928e6,33.8346883304147,-77.9925360086603
Isaias,20200804a_jpgs,C21771553.jpg,2020/08/04,0.0010218536,5f6fdaa8e77890f10ba9291f,33.9780257254568,-77.9437457992874
Isaias,20200804a_jpgs,S21776528.jpg,2020/08/04,0.11930449,5f6fdaa9e77890f10ba935ed,32.8024616715327,-79.890245773208
Isaias,20200804a_jpgs,S21775769.jpg,2020/08/04,0.9088863,5f6fdaa9e77890f10ba93567,32.8741907757368,-79.6644357724239
Isaias,20200804a_jpgs,S21768943.jpg,2020/08/04,0.9978138,5f6fdaa9e77890f10ba92edc,34.6996318898112,-76.69930806991691
Isaias,20200804a_jpgs,S21768820.jpg,2020/08/04,0.072344586,5f6fdaa9e77890f10ba92eb9,34.679905219595696,-76.6076810257535
Isaias,20200804a_jpgs,S21772431.jpg,2020/08/04,1.1900975000000001e-07,5f6fdaa9e77890f10ba93219,34.03954142018689,-77.9758149755176
Isaias,20200804a_jpgs,S21769254.jpg,2020/08/04,0.85769826,5f6fdaa9e77890f10ba92f34,34.6825976678537,-76.9309659655346
Isaias,20200804a_jpgs,S21772502.jpg,2020/08/04,4.1687005e-12,5f6fdaa9e77890f10ba9322d,33.9935551360276,-77.98772793443341
Isaias,20200804a_jpgs,S21776061.jpg,2020/08/04,0.9255719,5f6fdaa9e77890f10ba935ba,32.7653031352295,-79.8266871749185
Isaias,20200804a_jpgs,C21771378.jpg,2020/08/04,0.000511479,5f6fdaa8e77890f10ba928ed,33.8525741450891,-77.9949114898964
Isaias,20200804a_jpgs,S21775365.jpg,2020/08/04,0.9718893,5f6fdaa9e77890f10ba93524,33.0093421020927,-79.4075239225746
Isaias,20200804a_jpgs,S21770354.jpg,2020/08/04,0.010268631,5f6fdaa9e77890f10ba9306c,34.345167097431805,-77.65092676400799
Isaias,20200804a_jpgs,P21776654.jpg,2020/08/04,0.30771112,5f6fdaa8e77890f10ba92be3,32.8689464650202,-79.95874132482359
Isaias,20200804a_jpgs,C21772579.jpg,2020/08/04,3.4731912e-14,5f6fdaa8e77890f10ba929c6,33.9392689447668,-77.999270919463
Isaias,20200804a_jpgs,S21769338.jpg,2020/08/04,0.9993735,5f6fdaa9e77890f10ba92f4c,34.6734494494478,-76.99356652392659
Isaias,20200804a_jpgs,S21773401.jpg,2020/08/04,0.99861836,5f6fdaa9e77890f10ba932f7,33.8910306840905,-78.4313087300699
Isaias,20200804a_jpgs,S21773429.jpg,2020/08/04,0.99460936,5f6fdaa9e77890f10ba932ff,33.8847196783638,-78.4527022867837
Isaias,20200804a_jpgs,S21765905.jpg,2020/08/04,0.99116147,5f6fdaa8e77890f10ba92c54,35.220682869216105,-75.66319179378979
Isaias,20200804a_jpgs,C21772453.jpg,2020/08/04,3.2241965e-07,5f6fdaa8e77890f10ba929a2,34.020997344623396,-77.966458113428
Isaias,20200804a_jpgs,S21776538.jpg,2020/08/04,0.5110421,5f5c1c37016e86108aec3d02,32.808373218498,-79.8948529878081
Isaias,20200804a_jpgs,S21776538.jpg,2020/08/04,0.5110421,5f6fdaa9e77890f10ba935f0,32.808373218498,-79.8948529878081
Isaias,20200804a_jpgs,S21776538.jpg,2020/08/04,0.5110421,5f5c1c37016e86108aec3d02,32.808373218498,-79.8948529878081
Isaias,20200804a_jpgs,S21776538.jpg,2020/08/04,0.5110421,5f6fdaa9e77890f10ba935f0,32.808373218498,-79.8948529878081
Isaias,20200804a_jpgs,S21775168.jpg,2020/08/04,0.76261157,5f6fdaa9e77890f10ba934ec,33.0955621157426,-79.33332558787859
Isaias,20200804a_jpgs,P21777016.jpg,2020/08/04,0.3369761,5f6fdaa8e77890f10ba92c07,32.832152478755496,-79.8780027045599
Isaias,20200804a_jpgs,S21767833.jpg,2020/08/04,0.9311687,5f6fdaa9e77890f10ba92e33,34.6702601510461,-76.6106346728953
Isaias,20200804a_jpgs,S21769924.jpg,2020/08/04,0.26733154,5f6fdaa9e77890f10ba92ff2,34.5074111394081,-77.3893315006103
Isaias,20200804a_jpgs,C21767966.jpg,2020/08/04,7.731821e-09,5f6fdaa8e77890f10ba928c7,34.7116923784952,-76.70460800519992
Isaias,20200804a_jpgs,S21766969.jpg,2020/08/04,0.9560238,5f6fdaa9e77890f10ba92d83,34.879195233396004,-76.28258441838571
Isaias,20200804a_jpgs,S21766336.jpg,2020/08/04,0.9936841,5f6fdaa9e77890f10ba92ccf,35.1175975538978,-75.93780412203641
Isaias,20200804a_jpgs,C21767976.jpg,2020/08/04,8.3252044e-11,5f6fdaa8e77890f10ba928ca,34.7137304144811,-76.71224301204471
Isaias,20200804a_jpgs,P21772496.jpg,2020/08/04,0.008013847,5f6fdaa8e77890f10ba92b64,33.9878543607897,-77.9591090791175
Isaias,20200804a_jpgs,S21775383.jpg,2020/08/04,0.9179907,5f6fdaa9e77890f10ba93529,33.0177477973027,-79.423558195212
Isaias,20200804a_jpgs,S21771642.jpg,2020/08/04,2.0816824e-09,5f6fdaa9e77890f10ba931b6,34.0431308501926,-77.9102735356726
Isaias,20200804a_jpgs,C21771515.jpg,2020/08/04,0.0018329673,5f6fdaa8e77890f10ba92914,33.9510840183284,-77.9580994202668
Isaias,20200804a_jpgs,P21771516.jpg,2020/08/04,0.000116650066,5f6fdaa8e77890f10ba92acb,33.9560020093428,-77.9742313218552
Isaias,20200804a_jpgs,P21777023.jpg,2020/08/04,0.6531927,5f6fdaa8e77890f10ba92c09,32.8282410803466,-79.87966837483009
Isaias,20200804a_jpgs,S21773084.jpg,2020/08/04,0.9832245,5f6fdaa9e77890f10ba9329d,33.919551725872104,-78.185263742164
Isaias,20200804a_jpgs,S21766417.jpg,2020/08/04,0.6969419,5f6fdaa9e77890f10ba92ce6,35.0852935983482,-75.98311672765979
Isaias,20200804a_jpgs,P21776644.jpg,2020/08/04,0.43857485,5f6fdaa8e77890f10ba92be0,32.8610391937207,-79.9591836614581
Isaias,20200804a_jpgs,S21774202.jpg,2020/08/04,0.22322966,5f6fdaa9e77890f10ba933da,33.6224753231926,-78.9577340653333
Isaias,20200804a_jpgs,P21771843.jpg,2020/08/04,0.009646248,5f6fdaa8e77890f10ba92b28,34.178217346621295,-77.9665426366381
Isaias,20200804a_jpgs,S21766442.jpg,2020/08/04,0.9983552,5f6fdaa9e77890f10ba92ced,35.0765619954259,-75.9964911240323
Isaias,20200804a_jpgs,S21770495.jpg,2020/08/04,0.010038447,5f6fdaa9e77890f10ba93094,34.2835910595647,-77.72674340015709
Isaias,20200804a_jpgs,C21776662.jpg,2020/08/04,0.00048890733,5f6fdaa8e77890f10ba92a30,32.878408350262696,-79.9429919638463
Isaias,20200804a_jpgs,S21774046.jpg,2020/08/04,0.985342,5f6fdaa9e77890f10ba933ae,33.6965521048506,-78.8766185630089
Isaias,20200804a_jpgs,S21767047.jpg,2020/08/04,0.80174905,5f6fdaa9e77890f10ba92d99,34.849952417127106,-76.3241673805118
Isaias,20200804a_jpgs,S21774656.jpg,2020/08/04,0.007640341,5f6fdaa9e77890f10ba9345b,33.3669098392536,-79.149846593117
Isaias,20200804a_jpgs,S21773891.jpg,2020/08/04,0.59198594,5f6fdaa9e77890f10ba93382,33.7633293291126,-78.7843663044148
Isaias,20200804a_jpgs,S21767569.jpg,2020/08/04,0.16349995,5f6fdaa9e77890f10ba92e2d,34.5882138758289,-76.5361227657868
Isaias,20200804a_jpgs,S21769190.jpg,2020/08/04,0.9826208,5f6fdaa9e77890f10ba92f22,34.6897452691186,-76.8844317478455
Isaias,20200804a_jpgs,P21776999.jpg,2020/08/04,0.18645756,5f6fdaa8e77890f10ba92c02,32.8421753384375,-79.8761824841053
Isaias,20200804a_jpgs,S21766923.jpg,2020/08/04,0.2069776,5f6fdaa9e77890f10ba92d76,34.8976455473709,-76.25898101778091
Isaias,20200804a_jpgs,S21775295.jpg,2020/08/04,0.4150503,5f6fdaa9e77890f10ba93510,33.011998260016604,-79.3586567983847
Isaias,20200804a_jpgs,P21772520.jpg,2020/08/04,0.85581154,5f6fdaa8e77890f10ba92b6b,33.9709386694664,-77.9659594632574
Isaias,20200804a_jpgs,S21772918.jpg,2020/08/04,0.9975073,5f6fdaa9e77890f10ba9326e,33.9032792272915,-78.054329690031
Isaias,20200804a_jpgs,C21771637.jpg,2020/08/04,1.6082871e-05,5f6fdaa8e77890f10ba92937,34.0386649769335,-77.92562538467159
Isaias,20200804a_jpgs,S21771854.jpg,2020/08/04,0.9808843,5f6fdaa9e77890f10ba931f2,34.1905638223948,-77.93523379765429
Isaias,20200804a_jpgs,S21768862.jpg,2020/08/04,0.70509,5f6fdaa9e77890f10ba92ec5,34.6851966710625,-76.6410607098526
Isaias,20200804a_jpgs,S21769730.jpg,2020/08/04,0.025928415,5f6fdaa9e77890f10ba92fbb,34.5731221454722,-77.2693901255687
Isaias,20200804a_jpgs,S21768027.jpg,2020/08/04,0.00060929795,5f6fdaa9e77890f10ba92e6a,34.7298772049143,-76.7473500506162
Isaias,20200804a_jpgs,S21773747.jpg,2020/08/04,0.9684372,5f6fdaa9e77890f10ba93359,33.813416601293696,-78.68746941005159
Isaias,20200804a_jpgs,C21772653.jpg,2020/08/04,0.00016525254,5f6fdaa8e77890f10ba929db,33.895469743860694,-78.025085612199
Isaias,20200804a_jpgs,S21768013.jpg,2020/08/04,0.36271733,5f6fdaa9e77890f10ba92e66,34.7279901695297,-76.73681282187341
Isaias,20200804a_jpgs,P21771921.jpg,2020/08/04,0.15902454,5f6fdaa8e77890f10ba92b3e,34.2364115584463,-77.9668594897017
Isaias,20200804a_jpgs,S21770770.jpg,2020/08/04,0.0002762248,5f6fdaa9e77890f10ba930e2,34.1345573385217,-77.84794229995859
Isaias,20200804a_jpgs,S21773161.jpg,2020/08/04,0.9938152,5f6fdaa9e77890f10ba932b3,33.9159325247356,-78.24456759264291
Isaias,20200804a_jpgs,S21770921.jpg,2020/08/04,0.0058744317,5f6fdaa9e77890f10ba9310d,34.0399138077207,-77.8909236936573
Isaias,20200804a_jpgs,S21769941.jpg,2020/08/04,0.108853534,5f6fdaa9e77890f10ba92ff7,34.502797731107,-77.401562098152
Isaias,20200804a_jpgs,S21774297.jpg,2020/08/04,0.11001183,5f6fdaa9e77890f10ba933f5,33.5721713378402,-79.0039741267135
Isaias,20200804a_jpgs,C21771574.jpg,2020/08/04,7.421531999999999e-07,5f6fdaa8e77890f10ba92925,33.99259499543,-77.9350707437285
Isaias,20200804a_jpgs,S21768037.jpg,2020/08/04,0.00024737837,5f6fdaa9e77890f10ba92e6d,34.730943292287,-76.7554221188167
Isaias,20200804a_jpgs,S21775330.jpg,2020/08/04,0.97629887,5f6fdaa9e77890f10ba9351a,33.012166354749,-79.3821302953275
Isaias,20200804a_jpgs,S21773267.jpg,2020/08/04,0.9894667,5f6fdaa9e77890f10ba932d1,33.9115486822595,-78.3279379081207
Isaias,20200804a_jpgs,C21776401.jpg,2020/08/04,0.3713337,5f6fdaa8e77890f10ba929e6,32.736781917331,-79.8379526712619
Isaias,20200804a_jpgs,S21774812.jpg,2020/08/04,0.19023599,5f6fdaa9e77890f10ba93487,33.2643264507526,-79.1829569063334
Isaias,20200804a_jpgs,S21773246.jpg,2020/08/04,0.97622967,5f6fdaa9e77890f10ba932cb,33.914249424275496,-78.3114958620095
Isaias,20200804a_jpgs,S21774723.jpg,2020/08/04,0.00044015664,5f6fdaa9e77890f10ba9346e,33.3223937759003,-79.1639386086542
Isaias,20200804a_jpgs,S21774819.jpg,2020/08/04,0.00031215182,5f6fdaa9e77890f10ba93489,33.2576400895489,-79.1795228307591
Isaias,20200804a_jpgs,S21774195.jpg,2020/08/04,0.3280267,5f6fdaa9e77890f10ba933d8,33.625712307186696,-78.9539714853257
Isaias,20200804a_jpgs,S21771069.jpg,2020/08/04,7.879450000000001e-06,5f6fdaa9e77890f10ba93137,33.9464997155685,-77.928026311414
Isaias,20200804a_jpgs,S21770611.jpg,2020/08/04,0.021955933,5f6fdaa9e77890f10ba930b5,34.226020905092,-77.78312237593491
Isaias,20200804a_jpgs,S21769007.jpg,2020/08/04,0.96811175,5f6fdaa9e77890f10ba92eee,34.7022566638851,-76.7485717409583
Isaias,20200804a_jpgs,S21774692.jpg,2020/08/04,0.18459699,5f6fdaa9e77890f10ba93465,33.34387666019,-79.15748162929991
Isaias,20200804a_jpgs,S21766196.jpg,2020/08/04,0.9967179,5f6fdaa9e77890f10ba92ca7,35.158930181398304,-75.8506507179073
Isaias,20200804a_jpgs,C21776691.jpg,2020/08/04,1.0603870499999999e-07,5f6fdaa8e77890f10ba92a38,32.897221396776,-79.9469714234048
Isaias,20200804a_jpgs,C21776472.jpg,2020/08/04,0.13691878,5f6fdaa8e77890f10ba929fa,32.7657556233841,-79.87941848606
Isaias,20200804a_jpgs,S21773669.jpg,2020/08/04,0.9954314,5f6fdaa9e77890f10ba93343,33.8339634772923,-78.6297642401458
Isaias,20200804a_jpgs,S21766322.jpg,2020/08/04,0.9981572,5f6fdaa9e77890f10ba92ccb,35.1226207397517,-75.9297463935934
Isaias,20200804a_jpgs,S21766389.jpg,2020/08/04,0.69427925,5f6fdaa9e77890f10ba92cde,35.097264720209196,-75.96868809778991
Isaias,20200804a_jpgs,S21774219.jpg,2020/08/04,0.087086484,5f6fdaa9e77890f10ba933df,33.613432957307204,-78.96683580182571
Isaias,20200804a_jpgs,S21769913.jpg,2020/08/04,0.25138533,5f6fdaa9e77890f10ba92fef,34.510686451893896,-77.3826798333465
Isaias,20200804a_jpgs,S21773736.jpg,2020/08/04,0.9912335,5f6fdaa9e77890f10ba93356,33.8180238221669,-78.68057965280241
Isaias,20200804a_jpgs,P21771745.jpg,2020/08/04,0.013467705,5f6fdaa8e77890f10ba92b0c,34.1136812539046,-77.9438341886144
Isaias,20200804a_jpgs,S21774018.jpg,2020/08/04,0.9717264,5f6fdaa9e77890f10ba933a6,33.7104726547524,-78.8617132685697
Isaias,20200804a_jpgs,C21771869.jpg,2020/08/04,0.439956,5f6fdaa8e77890f10ba92979,34.2007364027477,-77.9496160802372
Isaias,20200804a_jpgs,S21766797.jpg,2020/08/04,0.9938023,5f6fdaa9e77890f10ba92d52,34.951130123839896,-76.1945695739527
Isaias,20200804a_jpgs,S21768883.jpg,2020/08/04,0.7961765,5f6fdaa9e77890f10ba92ecb,34.6853128087005,-76.65513701377509
Isaias,20200804a_jpgs,S21774061.jpg,2020/08/04,0.98284817,5f6fdaa9e77890f10ba933b2,33.689662551385105,-78.8836472988487
Isaias,20200804a_jpgs,S21774586.jpg,2020/08/04,0.0963916,5f6fdaa9e77890f10ba93447,33.4138067855975,-79.1314294749548
Isaias,20200804a_jpgs,S21774731.jpg,2020/08/04,0.5253624,5f5c1c37016e86108aec3cf3,33.316803526462195,-79.16179283374359
Isaias,20200804a_jpgs,S21774731.jpg,2020/08/04,0.5253624,5f6fdaa9e77890f10ba93470,33.316803526462195,-79.16179283374359
Isaias,20200804a_jpgs,S21774731.jpg,2020/08/04,0.5253624,5f5c1c37016e86108aec3cf3,33.316803526462195,-79.16179283374359
Isaias,20200804a_jpgs,S21774731.jpg,2020/08/04,0.5253624,5f6fdaa9e77890f10ba93470,33.316803526462195,-79.16179283374359
Isaias,20200804a_jpgs,S21771133.jpg,2020/08/04,8.742026e-05,5f6fdaa9e77890f10ba93149,33.9074973791715,-77.9479768945686
Isaias,20200804a_jpgs,S21765943.jpg,2020/08/04,0.98765624,5f6fdaa8e77890f10ba92c5f,35.213139701666705,-75.68919125600941
Isaias,20200804a_jpgs,S21767262.jpg,2020/08/04,0.08176745,5f6fdaa9e77890f10ba92dd6,34.7500811555971,-76.4200982111497
Isaias,20200804a_jpgs,S21768686.jpg,2020/08/04,0.42856273,5f6fdaa9e77890f10ba92e93,34.6020613488213,-76.5356267743658
Isaias,20200804a_jpgs,S21767364.jpg,2020/08/04,0.06795475,5f6fdaa9e77890f10ba92df3,34.7011361458708,-76.464198706221
Isaias,20200804a_jpgs,C21771409.jpg,2020/08/04,0.000244156,5f6fdaa8e77890f10ba928f6,33.8759305841211,-77.9889717801413
Isaias,20200804a_jpgs,S21766814.jpg,2020/08/04,0.79208934,5f6fdaa9e77890f10ba92d57,34.9435300435811,-76.2033998222933
Isaias,20200804a_jpgs,S21770985.jpg,2020/08/04,1.2129874e-05,5f6fdaa9e77890f10ba9311f,33.9979600969347,-77.9060970315767
Isaias,20200804a_jpgs,S21771045.jpg,2020/08/04,1.229368e-07,5f6fdaa9e77890f10ba93130,33.960871731756,-77.9197386428287
Isaias,20200804a_jpgs,S21776967.jpg,2020/08/04,0.49374935,5f5c1c37016e86108aec3d04,32.8694984242264,-79.8970355975995
Isaias,20200804a_jpgs,S21776967.jpg,2020/08/04,0.49374935,5f6fdaa9e77890f10ba93627,32.8694984242264,-79.8970355975995
Isaias,20200804a_jpgs,S21776967.jpg,2020/08/04,0.49374935,5f5c1c37016e86108aec3d04,32.8694984242264,-79.8970355975995
Isaias,20200804a_jpgs,S21776967.jpg,2020/08/04,0.49374935,5f6fdaa9e77890f10ba93627,32.8694984242264,-79.8970355975995
Isaias,20200804a_jpgs,S21772463.jpg,2020/08/04,0.0019352122,5f6fdaa9e77890f10ba93222,34.019224027628105,-77.9821963848122
Isaias,20200804a_jpgs,S21775101.jpg,2020/08/04,0.6085362,5f6fdaa9e77890f10ba934d9,33.1141543753098,-79.2778155163615
Isaias,20200804a_jpgs,S21774113.jpg,2020/08/04,0.9718337,5f6fdaa9e77890f10ba933c1,33.6657859077273,-78.91143026374941
Isaias,20200804a_jpgs,S21767921.jpg,2020/08/04,0.57800496,5f6fdaa9e77890f10ba92e4c,34.7176291694217,-76.66579481730491
Isaias,20200804a_jpgs,S21769158.jpg,2020/08/04,0.9873656,5f6fdaa9e77890f10ba92f19,34.693223346466304,-76.8610509260007
Isaias,20200804a_jpgs,S21766645.jpg,2020/08/04,0.9876795,5f6fdaa9e77890f10ba92d27,35.0118361446674,-76.11511219725449
Isaias,20200804a_jpgs,S21772600.jpg,2020/08/04,0.26342398,5f6fdaa9e77890f10ba93249,33.9337208462238,-78.01861715713459
Isaias,20200804a_jpgs,P21771801.jpg,2020/08/04,0.23944235,5f6fdaa8e77890f10ba92b1c,34.1455513350396,-77.9539625097775
Isaias,20200804a_jpgs,C21776437.jpg,2020/08/04,0.09685088,5f6fdaa8e77890f10ba929f0,32.7506535894254,-79.8593235358507
Isaias,20200804a_jpgs,P21771931.jpg,2020/08/04,0.9852188,5f6fdaa8e77890f10ba92b41,34.2441832174438,-77.9667298625679
Isaias,20200804a_jpgs,S21774977.jpg,2020/08/04,0.8854528,5f6fdaa9e77890f10ba934b6,33.164715666575,-79.20718676615981
Isaias,20200804a_jpgs,P21771917.jpg,2020/08/04,4.9895396e-05,5f6fdaa8e77890f10ba92b3d,34.2336784632652,-77.9665485606495
Isaias,20200804a_jpgs,S21774286.jpg,2020/08/04,0.099104956,5f6fdaa9e77890f10ba933f2,33.578005904232995,-78.99918754751121
Isaias,20200804a_jpgs,S21770121.jpg,2020/08/04,0.51754373,5f5c1c37016e86108aec3cd7,34.4430516227132,-77.5188953108871
Isaias,20200804a_jpgs,S21770121.jpg,2020/08/04,0.51754373,5f6fdaa9e77890f10ba9302a,34.4430516227132,-77.5188953108871
Isaias,20200804a_jpgs,S21770121.jpg,2020/08/04,0.51754373,5f5c1c37016e86108aec3cd7,34.4430516227132,-77.5188953108871
Isaias,20200804a_jpgs,S21770121.jpg,2020/08/04,0.51754373,5f6fdaa9e77890f10ba9302a,34.4430516227132,-77.5188953108871
Isaias,20200804a_jpgs,S21767854.jpg,2020/08/04,0.07461031,5f6fdaa9e77890f10ba92e39,34.6806283282087,-76.6235834274137
Isaias,20200804a_jpgs,S21767227.jpg,2020/08/04,0.26644695,5f6fdaa9e77890f10ba92dcc,34.7669323374627,-76.4054315109195
Isaias,20200804a_jpgs,C21776465.jpg,2020/08/04,0.25986353,5f6fdaa8e77890f10ba929f8,32.762263488674,-79.8758747566356
Isaias,20200804a_jpgs,C21771606.jpg,2020/08/04,0.0006968383,5f6fdaa8e77890f10ba9292e,34.015409866325896,-77.9276207385398
Isaias,20200804a_jpgs,C21771922.jpg,2020/08/04,3.7706475000000003e-13,5f6fdaa8e77890f10ba92988,34.2393799107773,-77.9492505153788
Isaias,20200804a_jpgs,S21775945.jpg,2020/08/04,0.9650494,5f6fdaa9e77890f10ba93599,32.799199883280004,-79.74761997883229
Isaias,20200804a_jpgs,S21771031.jpg,2020/08/04,4.4495940000000003e-07,5f6fdaa9e77890f10ba9312c,33.9691167675928,-77.9147850534093
Isaias,20200804a_jpgs,S21774512.jpg,2020/08/04,0.46109423,5f5c1c37016e86108aec3cf1,33.4591292104611,-79.10527064195841
Isaias,20200804a_jpgs,S21774512.jpg,2020/08/04,0.46109423,5f6fdaa9e77890f10ba93432,33.4591292104611,-79.10527064195841
